13336	0.0001	0.763609
13336.5	0.0001	0.763637
13337	0.0001	0.763666
13337.5	0.0001	0.763694
13338	0.0001	0.763722
13338.5	0.0001	0.76375
13339	0.0001	0.763778
13339.5	0.0001	0.763807
13340	0.0001	0.763835
13340.5	0.0001	0.763863
13341	0.0001	0.763891
13341.5	0.0001	0.763919
13342	0.0001	0.763948
13342.5	0.0001	0.763976
13343	0.0001	0.764004
13343.5	0.0001	0.764032
13344	0.0001	0.76406
13344.5	0.0001	0.764088
13345	0.0001	0.764117
13345.5	0.0001	0.764145
13346	0.0001	0.764173
13346.5	0.0001	0.764201
13347	0.0001	0.764229
13347.5	0.0001	0.764258
13348	0.0001	0.764286
13348.5	0.0001	0.764314
13349	0.0001	0.764342
13349.5	0.0001	0.764371
13350	0.0001	0.764399
13350.5	0.0001	0.764427
13351	0.0001	0.764455
13351.5	0.0001	0.764483
13352	0.0001	0.764512
13352.5	0.0001	0.76454
13353	0.0001	0.764568
13353.5	0.0001	0.764596
13354	0.0001	0.764624
13354.5	0.0001	0.764653
13355	0.0001	0.764681
13355.5	0.0001	0.764709
13356	0.0001	0.764737
13356.5	0.0001	0.764766
13357	0.0001	0.764794
13357.5	0.0001	0.764822
13358	0.0001	0.76485
13358.5	0.0001	0.764878
13359	0.0001	0.764907
13359.5	0.0001	0.764935
13360	0.0001	0.764963
13360.5	0.0001	0.764991
13361	0.0001	0.76502
13361.5	0.0001	0.765048
13362	0.0001	0.765076
13362.5	0.0001	0.765104
13363	0.0001	0.765133
13363.5	0.0001	0.765161
13364	0.0001	0.765189
13364.5	0.0001	0.765217
13365	0.0001	0.765246
13365.5	0.0001	0.765274
13366	0.0001	0.765302
13366.5	0.0001	0.76533
13367	0.0001	0.765359
13367.5	0.0001	0.765387
13368	0.0001	0.765415
13368.5	0.0001	0.765443
13369	0.0001	0.765472
13369.5	0.0001	0.7655
13370	0.0001	0.765528
13370.5	0.0001	0.765556
13371	0.0001	0.765585
13371.5	0.0001	0.765613
13372	0.0001	0.765641
13372.5	0.0001	0.765669
13373	0.0001	0.765698
13373.5	0.0001	0.765726
13374	0.0001	0.765754
13374.5	0.0001	0.765782
13375	0.0001	0.765811
13375.5	0.0001	0.765839
13376	0.0001	0.765867
13376.5	0.0001	0.765896
13377	0.0001	0.765924
13377.5	0.0001	0.765952
13378	0.0001	0.76598
13378.5	0.0001	0.766009
13379	0.0001	0.766037
13379.5	0.0001	0.766065
13380	0.0001	0.766094
13380.5	0.0001	0.766122
13381	0.0001	0.76615
13381.5	0.0001	0.766178
13382	0.0001	0.766207
13382.5	0.0001	0.766235
13383	0.0001	0.766263
13383.5	0.0001	0.766292
13384	0.0001	0.76632
13384.5	0.0001	0.766348
13385	0.0001	0.766376
13385.5	0.0001	0.766405
13386	0.0001	0.766433
13386.5	0.0001	0.766461
13387	0.0001	0.76649
13387.5	0.0001	0.766518
13388	0.0001	0.766546
13388.5	0.0001	0.766574
13389	0.0001	0.766603
13389.5	0.0001	0.766631
13390	0.0001	0.766659
13390.5	0.0001	0.766688
13391	0.0001	0.766716
13391.5	0.0001	0.766744
13392	0.0001	0.766773
13392.5	0.0001	0.766801
13393	0.0001	0.766829
13393.5	0.0001	0.766858
13394	0.0001	0.766886
13394.5	0.0001	0.766914
13395	0.0001	0.766943
13395.5	0.0001	0.766971
13396	0.0001	0.766999
13396.5	0.0001	0.767027
13397	0.0001	0.767056
13397.5	0.0001	0.767084
13398	0.0001	0.767112
13398.5	0.0001	0.767141
13399	0.0001	0.767169
13399.5	0.0001	0.767197
13400	0.0001	0.767226
13400.5	0.0001	0.767254
13401	0.0001	0.767282
13401.5	0.0001	0.767311
13402	0.0001	0.767339
13402.5	0.0001	0.767367
13403	0.0001	0.767396
13403.5	0.0001	0.767424
13404	0.0001	0.767452
13404.5	0.0001	0.767481
13405	0.0001	0.767509
13405.5	0.0001	0.767537
13406	0.0001	0.767566
13406.5	0.0001	0.767594
13407	0.0001	0.767622
13407.5	0.0001	0.767651
13408	0.0001	0.767679
13408.5	0.0001	0.767708
13409	0.0001	0.767736
13409.5	0.0001	0.767764
13410	0.0001	0.767793
13410.5	0.0001	0.767821
13411	0.0001	0.767849
13411.5	0.0001	0.767878
13412	0.0001	0.767906
13412.5	0.0001	0.767934
13413	0.0001	0.767963
13413.5	0.0001	0.767991
13414	0.0001	0.768019
13414.5	0.0001	0.768048
13415	0.0001	0.768076
13415.5	0.0001	0.768105
13416	0.0001	0.768133
13416.5	0.0001	0.768161
13417	0.0001	0.76819
13417.5	0.0001	0.768218
13418	0.0001	0.768246
13418.5	0.0001	0.768275
13419	0.0001	0.768303
13419.5	0.0001	0.768331
13420	0.0001	0.76836
13420.5	0.0001	0.768388
13421	0.0001	0.768417
13421.5	0.0001	0.768445
13422	0.0001	0.768473
13422.5	0.0001	0.768502
13423	0.0001	0.76853
13423.5	0.0001	0.768559
13424	0.0001	0.768587
13424.5	0.0001	0.768615
13425	0.0001	0.768644
13425.5	0.0001	0.768672
13426	0.0001	0.7687
13426.5	0.0001	0.768729
13427	0.0001	0.768757
13427.5	0.0001	0.768786
13428	0.0001	0.768814
13428.5	0.0001	0.768842
13429	0.0001	0.768871
13429.5	0.0001	0.768899
13430	0.0001	0.768928
13430.5	0.0001	0.768956
13431	0.0001	0.768984
13431.5	0.0001	0.769013
13432	0.0001	0.769041
13432.5	0.0001	0.76907
13433	0.0001	0.769098
13433.5	0.0001	0.769126
13434	0.0001	0.769155
13434.5	0.0001	0.769183
13435	0.0001	0.769212
13435.5	0.0001	0.76924
13436	0.0001	0.769269
13436.5	0.0001	0.769297
13437	0.0001	0.769325
13437.5	0.0001	0.769354
13438	0.0001	0.769382
13438.5	0.0001	0.769411
13439	0.0001	0.769439
13439.5	0.0001	0.769467
13440	0.0001	0.769496
13440.5	0.0001	0.769524
13441	0.0001	0.769553
13441.5	0.0001	0.769581
13442	0.0001	0.76961
13442.5	0.0001	0.769638
13443	0.0001	0.769666
13443.5	0.0001	0.769695
13444	0.0001	0.769723
13444.5	0.0001	0.769752
13445	0.0001	0.76978
13445.5	0.0001	0.769809
13446	0.0001	0.769837
13446.5	0.0001	0.769865
13447	0.0001	0.769894
13447.5	0.0001	0.769922
13448	0.0001	0.769951
13448.5	0.0001	0.769979
13449	0.0001	0.770008
13449.5	0.0001	0.770036
13450	0.0001	0.770065
13450.5	0.0001	0.770093
13451	0.0001	0.770122
13451.5	0.0001	0.77015
13452	0.0001	0.770178
13452.5	0.0001	0.770207
13453	0.0001	0.770235
13453.5	0.0001	0.770264
13454	0.0001	0.770292
13454.5	0.0001	0.770321
13455	0.0001	0.770349
13455.5	0.0001	0.770378
13456	0.0001	0.770406
13456.5	0.0001	0.770435
13457	0.0001	0.770463
13457.5	0.0001	0.770491
13458	0.0001	0.77052
13458.5	0.0001	0.770548
13459	0.0001	0.770577
13459.5	0.0001	0.770605
13460	0.0001	0.770634
13460.5	0.0001	0.770662
13461	0.0001	0.770691
13461.5	0.0001	0.770719
13462	0.0001	0.770748
13462.5	0.0001	0.770776
13463	0.0001	0.770805
13463.5	0.0001	0.770833
13464	0.0001	0.770862
13464.5	0.0001	0.77089
13465	0.0001	0.770919
13465.5	0.0001	0.770947
13466	0.0001	0.770976
13466.5	0.0001	0.771004
13467	0.0001	0.771033
13467.5	0.0001	0.771061
13468	0.0001	0.77109
13468.5	0.0001	0.771118
13469	0.0001	0.771146
13469.5	0.0001	0.771175
13470	0.0001	0.771203
13470.5	0.0001	0.771232
13471	0.0001	0.77126
13471.5	0.0001	0.771289
13472	0.0001	0.771317
13472.5	0.0001	0.771346
13473	0.0001	0.771374
13473.5	0.0001	0.771403
13474	0.0001	0.771431
13474.5	0.0001	0.77146
13475	0.0001	0.771488
13475.5	0.0001	0.771517
13476	0.0001	0.771546
13476.5	0.0001	0.771574
13477	0.0001	0.771603
13477.5	0.0001	0.771631
13478	0.0001	0.77166
13478.5	0.0001	0.771688
13479	0.0001	0.771717
13479.5	0.0001	0.771745
13480	0.0001	0.771774
13480.5	0.0001	0.771802
13481	0.0001	0.771831
13481.5	0.0001	0.771859
13482	0.0001	0.771888
13482.5	0.0001	0.771916
13483	0.0001	0.771945
13483.5	0.0001	0.771973
13484	0.0001	0.772002
13484.5	0.0001	0.77203
13485	0.0001	0.772059
13485.5	0.0001	0.772087
13486	0.0001	0.772116
13486.5	0.0001	0.772144
13487	0.0001	0.772173
13487.5	0.0001	0.772202
13488	0.0001	0.77223
13488.5	0.0001	0.772259
13489	0.0001	0.772287
13489.5	0.0001	0.772316
13490	0.0001	0.772344
13490.5	0.0001	0.772373
13491	0.0001	0.772401
13491.5	0.0001	0.77243
13492	0.0001	0.772458
13492.5	0.0001	0.772487
13493	0.0001	0.772516
13493.5	0.0001	0.772544
13494	0.0001	0.772573
13494.5	0.0001	0.772601
13495	0.0001	0.77263
13495.5	0.0001	0.772658
13496	0.0001	0.772687
13496.5	0.0001	0.772715
13497	0.0001	0.772744
13497.5	0.0001	0.772773
13498	0.0001	0.772801
13498.5	0.0001	0.77283
13499	0.0001	0.772858
13499.5	0.0001	0.772887
13500	0.0001	0.772915
13500.5	0.0001	0.772944
13501	0.0001	0.772973
13501.5	0.0001	0.773001
13502	0.0001	0.77303
13502.5	0.0001	0.773058
13503	0.0001	0.773087
13503.5	0.0001	0.773115
13504	0.0001	0.773144
13504.5	0.0001	0.773173
13505	0.0001	0.773201
13505.5	0.0001	0.77323
13506	0.0001	0.773258
13506.5	0.0001	0.773287
13507	0.0001	0.773315
13507.5	0.0001	0.773344
13508	0.0001	0.773373
13508.5	0.0001	0.773401
13509	0.0001	0.77343
13509.5	0.0001	0.773458
13510	0.0001	0.773487
13510.5	0.0001	0.773516
13511	0.0001	0.773544
13511.5	0.0001	0.773573
13512	0.0001	0.773601
13512.5	0.0001	0.77363
13513	0.0001	0.773659
13513.5	0.0001	0.773687
13514	0.0001	0.773716
13514.5	0.0001	0.773744
13515	0.0001	0.773773
13515.5	0.0001	0.773802
13516	0.0001	0.77383
13516.5	0.0001	0.773859
13517	0.0001	0.773887
13517.5	0.0001	0.773916
13518	0.0001	0.773945
13518.5	0.0001	0.773973
13519	0.0001	0.774002
13519.5	0.0001	0.77403
13520	0.0001	0.774059
13520.5	0.0001	0.774088
13521	0.0001	0.774116
13521.5	0.0001	0.774145
13522	0.0001	0.774174
13522.5	0.0001	0.774202
13523	0.0001	0.774231
13523.5	0.0001	0.774259
13524	0.0001	0.774288
13524.5	0.0001	0.774317
13525	0.0001	0.774345
13525.5	0.0001	0.774374
13526	0.0001	0.774403
13526.5	0.0001	0.774431
13527	0.0001	0.77446
13527.5	0.0001	0.774488
13528	0.0001	0.774517
13528.5	0.0001	0.774546
13529	0.0001	0.774574
13529.5	0.0001	0.774603
13530	0.0001	0.774632
13530.5	0.0001	0.77466
13531	0.0001	0.774689
13531.5	0.0001	0.774718
13532	0.0001	0.774746
13532.5	0.0001	0.774775
13533	0.0001	0.774803
13533.5	0.0001	0.774832
13534	0.0001	0.774861
13534.5	0.0001	0.774889
13535	0.0001	0.774918
13535.5	0.0001	0.774947
13536	0.0001	0.774975
13536.5	0.0001	0.775004
13537	0.0001	0.775033
13537.5	0.0001	0.775061
13538	0.0001	0.77509
13538.5	0.0001	0.775119
13539	0.0001	0.775147
13539.5	0.0001	0.775176
13540	0.0001	0.775205
13540.5	0.0001	0.775233
13541	0.0001	0.775262
13541.5	0.0001	0.775291
13542	0.0001	0.775319
13542.5	0.0001	0.775348
13543	0.0001	0.775377
13543.5	0.0001	0.775405
13544	0.0001	0.775434
13544.5	0.0001	0.775463
13545	0.0001	0.775491
13545.5	0.0001	0.77552
13546	0.0001	0.775549
13546.5	0.0001	0.775577
13547	0.0001	0.775606
13547.5	0.0001	0.775635
13548	0.0001	0.775663
13548.5	0.0001	0.775692
13549	0.0001	0.775721
13549.5	0.0001	0.775749
13550	0.0001	0.775778
13550.5	0.0001	0.775807
13551	0.0001	0.775835
13551.5	0.0001	0.775864
13552	0.0001	0.775893
13552.5	0.0001	0.775922
13553	0.0001	0.77595
13553.5	0.0001	0.775979
13554	0.0001	0.776008
13554.5	0.0001	0.776036
13555	0.0001	0.776065
13555.5	0.0001	0.776094
13556	0.0001	0.776122
13556.5	0.0001	0.776151
13557	0.0001	0.77618
13557.5	0.0001	0.776209
13558	0.0001	0.776237
13558.5	0.0001	0.776266
13559	0.0001	0.776295
13559.5	0.0001	0.776323
13560	0.0001	0.776352
13560.5	0.0001	0.776381
13561	0.0001	0.77641
13561.5	0.0001	0.776438
13562	0.0001	0.776467
13562.5	0.0001	0.776496
13563	0.0001	0.776524
13563.5	0.0001	0.776553
13564	0.0001	0.776582
13564.5	0.0001	0.776611
13565	0.0001	0.776639
13565.5	0.0001	0.776668
13566	0.0001	0.776697
13566.5	0.0001	0.776725
13567	0.0001	0.776754
13567.5	0.0001	0.776783
13568	0.0001	0.776812
13568.5	0.0001	0.77684
13569	0.0001	0.776869
13569.5	0.0001	0.776898
13570	0.0001	0.776927
13570.5	0.0001	0.776955
13571	0.0001	0.776984
13571.5	0.0001	0.777013
13572	0.0001	0.777042
13572.5	0.0001	0.77707
13573	0.0001	0.777099
13573.5	0.0001	0.777128
13574	0.0001	0.777156
13574.5	0.0001	0.777185
13575	0.0001	0.777214
13575.5	0.0001	0.777243
13576	0.0001	0.777271
13576.5	0.0001	0.7773
13577	0.0001	0.777329
13577.5	0.0001	0.777358
13578	0.0001	0.777386
13578.5	0.0001	0.777415
13579	0.0001	0.777444
13579.5	0.0001	0.777473
13580	0.0001	0.777502
13580.5	0.0001	0.77753
13581	0.0001	0.777559
13581.5	0.0001	0.777588
13582	0.0001	0.777617
13582.5	0.0001	0.777645
13583	0.0001	0.777674
13583.5	0.0001	0.777703
13584	0.0001	0.777732
13584.5	0.0001	0.77776
13585	0.0001	0.777789
13585.5	0.0001	0.777818
13586	0.0001	0.777847
13586.5	0.0001	0.777875
13587	0.0001	0.777904
13587.5	0.0001	0.777933
13588	0.0001	0.777962
13588.5	0.0001	0.777991
13589	0.0001	0.778019
13589.5	0.0001	0.778048
13590	0.0001	0.778077
13590.5	0.0001	0.778106
13591	0.0001	0.778135
13591.5	0.0001	0.778163
13592	0.0001	0.778192
13592.5	0.0001	0.778221
13593	0.0001	0.77825
13593.5	0.0001	0.778278
13594	0.0001	0.778307
13594.5	0.0001	0.778336
13595	0.0001	0.778365
13595.5	0.0001	0.778394
13596	0.0001	0.778422
13596.5	0.0001	0.778451
13597	0.0001	0.77848
13597.5	0.0001	0.778509
13598	0.0001	0.778538
13598.5	0.0001	0.778566
13599	0.0001	0.778595
13599.5	0.0001	0.778624
13600	0.0001	0.778653
13600.5	0.0001	0.778682
13601	0.0001	0.77871
13601.5	0.0001	0.778739
13602	0.0001	0.778768
13602.5	0.0001	0.778797
13603	0.0001	0.778826
13603.5	0.0001	0.778855
13604	0.0001	0.778883
13604.5	0.0001	0.778912
13605	0.0001	0.778941
13605.5	0.0001	0.77897
13606	0.0001	0.778999
13606.5	0.0001	0.779027
13607	0.0001	0.779056
13607.5	0.0001	0.779085
13608	0.0001	0.779114
13608.5	0.0001	0.779143
13609	0.0001	0.779172
13609.5	0.0001	0.7792
13610	0.0001	0.779229
13610.5	0.0001	0.779258
13611	0.0001	0.779287
13611.5	0.0001	0.779316
13612	0.0001	0.779345
13612.5	0.0001	0.779373
13613	0.0001	0.779402
13613.5	0.0001	0.779431
13614	0.0001	0.77946
13614.5	0.0001	0.779489
13615	0.0001	0.779518
13615.5	0.0001	0.779546
13616	0.0001	0.779575
13616.5	0.0001	0.779604
13617	0.0001	0.779633
13617.5	0.0001	0.779662
13618	0.0001	0.779691
13618.5	0.0001	0.77972
13619	0.0001	0.779748
13619.5	0.0001	0.779777
13620	0.0001	0.779806
13620.5	0.0001	0.779835
13621	0.0001	0.779864
13621.5	0.0001	0.779893
13622	0.0001	0.779922
13622.5	0.0001	0.77995
13623	0.0001	0.779979
13623.5	0.0001	0.780008
13624	0.0001	0.780037
13624.5	0.0001	0.780066
13625	0.0001	0.780095
13625.5	0.0001	0.780124
13626	0.0001	0.780153
13626.5	0.0001	0.780181
13627	0.0001	0.78021
13627.5	0.0001	0.780239
13628	0.0001	0.780268
13628.5	0.0001	0.780297
13629	0.0001	0.780326
13629.5	0.0001	0.780355
13630	0.0001	0.780384
13630.5	0.0001	0.780412
13631	0.0001	0.780441
13631.5	0.0001	0.78047
13632	0.0001	0.780499
13632.5	0.0001	0.780528
13633	0.0001	0.780557
13633.5	0.0001	0.780586
13634	0.0001	0.780615
13634.5	0.0001	0.780643
13635	0.0001	0.780672
13635.5	0.0001	0.780701
13636	0.0001	0.78073
13636.5	0.0001	0.780759
13637	0.0001	0.780788
13637.5	0.0001	0.780817
13638	0.0001	0.780846
13638.5	0.0001	0.780875
13639	0.0001	0.780904
13639.5	0.0001	0.780932
13640	0.0001	0.780961
13640.5	0.0001	0.78099
13641	0.0001	0.781019
13641.5	0.0001	0.781048
13642	0.0001	0.781077
13642.5	0.0001	0.781106
13643	0.0001	0.781135
13643.5	0.0001	0.781164
13644	0.0001	0.781193
13644.5	0.0001	0.781222
13645	0.0001	0.78125
13645.5	0.0001	0.781279
13646	0.0001	0.781308
13646.5	0.0001	0.781337
13647	0.0001	0.781366
13647.5	0.0001	0.781395
13648	0.0001	0.781424
13648.5	0.0001	0.781453
13649	0.0001	0.781482
13649.5	0.0001	0.781511
13650	0.0001	0.78154
13650.5	0.0001	0.781569
13651	0.0001	0.781598
13651.5	0.0001	0.781626
13652	0.0001	0.781655
13652.5	0.0001	0.781684
13653	0.0001	0.781713
13653.5	0.0001	0.781742
13654	0.0001	0.781771
13654.5	0.0001	0.7818
13655	0.0001	0.781829
13655.5	0.0001	0.781858
13656	0.0001	0.781887
13656.5	0.0001	0.781916
13657	0.0001	0.781945
13657.5	0.0001	0.781974
13658	0.0001	0.782003
13658.5	0.0001	0.782032
13659	0.0001	0.782061
13659.5	0.0001	0.78209
13660	0.0001	0.782119
13660.5	0.0001	0.782147
13661	0.0001	0.782176
13661.5	0.0001	0.782205
13662	0.0001	0.782234
13662.5	0.0001	0.782263
13663	0.0001	0.782292
13663.5	0.0001	0.782321
13664	0.0001	0.78235
13664.5	0.0001	0.782379
13665	0.0001	0.782408
13665.5	0.0001	0.782437
13666	0.0001	0.782466
13666.5	0.0001	0.782495
13667	0.0001	0.782524
13667.5	0.0001	0.782553
13668	0.0001	0.782582
13668.5	0.0001	0.782611
13669	0.0001	0.78264
13669.5	0.0001	0.782669
13670	0.0001	0.782698
13670.5	0.0001	0.782727
13671	0.0001	0.782756
13671.5	0.0001	0.782785
13672	0.0001	0.782814
13672.5	0.0001	0.782843
13673	0.0001	0.782872
13673.5	0.0001	0.782901
13674	0.0001	0.78293
13674.5	0.0001	0.782959
13675	0.0001	0.782988
13675.5	0.0001	0.783017
13676	0.0001	0.783046
13676.5	0.0001	0.783075
13677	0.0001	0.783104
13677.5	0.0001	0.783133
13678	0.0001	0.783162
13678.5	0.0001	0.783191
13679	0.0001	0.78322
13679.5	0.0001	0.783249
13680	0.0001	0.783278
13680.5	0.0001	0.783307
13681	0.0001	0.783336
13681.5	0.0001	0.783365
13682	0.0001	0.783394
13682.5	0.0001	0.783423
13683	0.0001	0.783452
13683.5	0.0001	0.783481
13684	0.0001	0.78351
13684.5	0.0001	0.783539
13685	0.0001	0.783568
13685.5	0.0001	0.783597
13686	0.0001	0.783626
13686.5	0.0001	0.783655
13687	0.0001	0.783684
13687.5	0.0001	0.783713
13688	0.0001	0.783742
13688.5	0.0001	0.783771
13689	0.0001	0.7838
13689.5	0.0001	0.783829
13690	0.0001	0.783858
13690.5	0.0001	0.783887
13691	0.0001	0.783916
13691.5	0.0001	0.783945
13692	0.0001	0.783974
13692.5	0.0001	0.784003
13693	0.0001	0.784032
13693.5	0.0001	0.784061
13694	0.0001	0.78409
13694.5	0.0001	0.784119
13695	0.0001	0.784148
13695.5	0.0001	0.784177
13696	0.0001	0.784206
13696.5	0.0001	0.784235
13697	0.0001	0.784264
13697.5	0.0001	0.784293
13698	0.0001	0.784322
13698.5	0.0001	0.784352
13699	0.0001	0.784381
13699.5	0.0001	0.78441
13700	0.0001	0.784439
13700.5	0.0001	0.784468
13701	0.0001	0.784497
13701.5	0.0001	0.784526
13702	0.0001	0.784555
13702.5	0.0001	0.784584
13703	0.0001	0.784613
13703.5	0.0001	0.784642
13704	0.0001	0.784671
13704.5	0.0001	0.7847
13705	0.0001	0.784729
13705.5	0.0001	0.784758
13706	0.0001	0.784787
13706.5	0.0001	0.784816
13707	0.0001	0.784845
13707.5	0.0001	0.784875
13708	0.0001	0.784904
13708.5	0.0001	0.784933
13709	0.0001	0.784962
13709.5	0.0001	0.784991
13710	0.0001	0.78502
13710.5	0.0001	0.785049
13711	0.0001	0.785078
13711.5	0.0001	0.785107
13712	0.0001	0.785136
13712.5	0.0001	0.785165
13713	0.0001	0.785194
13713.5	0.0001	0.785223
13714	0.0001	0.785253
13714.5	0.0001	0.785282
13715	0.0001	0.785311
13715.5	0.0001	0.78534
13716	0.0001	0.785369
13716.5	0.0001	0.785398
13717	0.0001	0.785427
13717.5	0.0001	0.785456
13718	0.0001	0.785485
13718.5	0.0001	0.785514
13719	0.0001	0.785543
13719.5	0.0001	0.785573
13720	0.0001	0.785602
13720.5	0.0001	0.785631
13721	0.0001	0.78566
13721.5	0.0001	0.785689
13722	0.0001	0.785718
13722.5	0.0001	0.785747
13723	0.0001	0.785776
13723.5	0.0001	0.785805
13724	0.0001	0.785834
13724.5	0.0001	0.785864
13725	0.0001	0.785893
13725.5	0.0001	0.785922
13726	0.0001	0.785951
13726.5	0.0001	0.78598
13727	0.0001	0.786009
13727.5	0.0001	0.786038
13728	0.0001	0.786067
13728.5	0.0001	0.786097
13729	0.0001	0.786126
13729.5	0.0001	0.786155
13730	0.0001	0.786184
13730.5	0.0001	0.786213
13731	0.0001	0.786242
13731.5	0.0001	0.786271
13732	0.0001	0.7863
13732.5	0.0001	0.78633
13733	0.0001	0.786359
13733.5	0.0001	0.786388
13734	0.0001	0.786417
13734.5	0.0001	0.786446
13735	0.0001	0.786475
13735.5	0.0001	0.786504
13736	0.0001	0.786533
13736.5	0.0001	0.786563
13737	0.0001	0.786592
13737.5	0.0001	0.786621
13738	0.0001	0.78665
13738.5	0.0001	0.786679
13739	0.0001	0.786708
13739.5	0.0001	0.786737
13740	0.0001	0.786767
13740.5	0.0001	0.786796
13741	0.0001	0.786825
13741.5	0.0001	0.786854
13742	0.0001	0.786883
13742.5	0.0001	0.786912
13743	0.0001	0.786942
13743.5	0.0001	0.786971
13744	0.0001	0.787
13744.5	0.0001	0.787029
13745	0.0001	0.787058
13745.5	0.0001	0.787087
13746	0.0001	0.787116
13746.5	0.0001	0.787146
13747	0.0001	0.787175
13747.5	0.0001	0.787204
13748	0.0001	0.787233
13748.5	0.0001	0.787262
13749	0.0001	0.787291
13749.5	0.0001	0.787321
13750	0.0001	0.78735
13750.5	0.0001	0.787379
13751	0.0001	0.787408
13751.5	0.0001	0.787437
13752	0.0001	0.787467
13752.5	0.0001	0.787496
13753	0.0001	0.787525
13753.5	0.0001	0.787554
13754	0.0001	0.787583
13754.5	0.0001	0.787612
13755	0.0001	0.787642
13755.5	0.0001	0.787671
13756	0.0001	0.7877
13756.5	0.0001	0.787729
13757	0.0001	0.787758
13757.5	0.0001	0.787788
13758	0.0001	0.787817
13758.5	0.0001	0.787846
13759	0.0001	0.787875
13759.5	0.0001	0.787904
13760	0.0001	0.787934
13760.5	0.0001	0.787963
13761	0.0001	0.787992
13761.5	0.0001	0.788021
13762	0.0001	0.78805
13762.5	0.0001	0.78808
13763	0.0001	0.788109
13763.5	0.0001	0.788138
13764	0.0001	0.788167
13764.5	0.0001	0.788196
13765	0.0001	0.788226
13765.5	0.0001	0.788255
13766	0.0001	0.788284
13766.5	0.0001	0.788313
13767	0.0001	0.788342
13767.5	0.0001	0.788372
13768	0.0001	0.788401
13768.5	0.0001	0.78843
13769	0.0001	0.788459
13769.5	0.0001	0.788488
13770	0.0001	0.788518
13770.5	0.0001	0.788547
13771	0.0001	0.788576
13771.5	0.0001	0.788605
13772	0.0001	0.788635
13772.5	0.0001	0.788664
13773	0.0001	0.788693
13773.5	0.0001	0.788722
13774	0.0001	0.788752
13774.5	0.0001	0.788781
13775	0.0001	0.78881
13775.5	0.0001	0.788839
13776	0.0001	0.788868
13776.5	0.0001	0.788898
13777	0.0001	0.788927
13777.5	0.0001	0.788956
13778	0.0001	0.788985
13778.5	0.0001	0.789015
13779	0.0001	0.789044
13779.5	0.0001	0.789073
13780	0.0001	0.789102
13780.5	0.0001	0.789132
13781	0.0001	0.789161
13781.5	0.0001	0.78919
13782	0.0001	0.789219
13782.5	0.0001	0.789249
13783	0.0001	0.789278
13783.5	0.0001	0.789307
13784	0.0001	0.789336
13784.5	0.0001	0.789366
13785	0.0001	0.789395
13785.5	0.0001	0.789424
13786	0.0001	0.789453
13786.5	0.0001	0.789483
13787	0.0001	0.789512
13787.5	0.0001	0.789541
13788	0.0001	0.78957
13788.5	0.0001	0.7896
13789	0.0001	0.789629
13789.5	0.0001	0.789658
13790	0.0001	0.789688
13790.5	0.0001	0.789717
13791	0.0001	0.789746
13791.5	0.0001	0.789775
13792	0.0001	0.789805
13792.5	0.0001	0.789834
13793	0.0001	0.789863
13793.5	0.0001	0.789892
13794	0.0001	0.789922
13794.5	0.0001	0.789951
13795	0.0001	0.78998
13795.5	0.0001	0.79001
13796	0.0001	0.790039
13796.5	0.0001	0.790068
13797	0.0001	0.790097
13797.5	0.0001	0.790127
13798	0.0001	0.790156
13798.5	0.0001	0.790185
13799	0.0001	0.790215
13799.5	0.0001	0.790244
13800	0.0001	0.790273
13800.5	0.0001	0.790303
13801	0.0001	0.790332
13801.5	0.0001	0.790361
13802	0.0001	0.79039
13802.5	0.0001	0.79042
13803	0.0001	0.790449
13803.5	0.0001	0.790478
13804	0.0001	0.790508
13804.5	0.0001	0.790537
13805	0.0001	0.790566
13805.5	0.0001	0.790596
13806	0.0001	0.790625
13806.5	0.0001	0.790654
13807	0.0001	0.790683
13807.5	0.0001	0.790713
13808	0.0001	0.790742
13808.5	0.0001	0.790771
13809	0.0001	0.790801
13809.5	0.0001	0.79083
13810	0.0001	0.790859
13810.5	0.0001	0.790889
13811	0.0001	0.790918
13811.5	0.0001	0.790947
13812	0.0001	0.790977
13812.5	0.0001	0.791006
13813	0.0001	0.791035
13813.5	0.0001	0.791065
13814	0.0001	0.791094
13814.5	0.0001	0.791123
13815	0.0001	0.791153
13815.5	0.0001	0.791182
13816	0.0001	0.791211
13816.5	0.0001	0.791241
13817	0.0001	0.79127
13817.5	0.0001	0.791299
13818	0.0001	0.791329
13818.5	0.0001	0.791358
13819	0.0001	0.791387
