21910	649.948	6.76439e-05	8.22479e-10	0.0001	10235.7
21920	649.915	6.75895e-05	8.22142e-10	0.0001	10235.8
21930	649.882	6.75352e-05	8.21806e-10	0.0001	10235.8
21940	649.848	6.74808e-05	8.2147e-10	0.0001	10235.9
21950	649.815	6.74266e-05	8.21134e-10	0.0001	10235.9
21960	649.782	6.73723e-05	8.20798e-10	0.0001	10235.9
21970	649.748	6.73181e-05	8.20462e-10	0.0001	10236
21980	649.715	6.7264e-05	8.20126e-10	0.0001	10236
21990	649.682	6.72098e-05	8.1979e-10	0.0001	10236.1
22000	649.648	6.71558e-05	8.19455e-10	0.0001	10236.1
22010	649.615	6.71017e-05	8.19119e-10	0.0001	10236.2
22020	649.582	6.70477e-05	8.18784e-10	0.0001	10236.2
22030	649.548	6.69937e-05	8.18449e-10	0.0001	10236.3
22040	649.515	6.69398e-05	8.18113e-10	0.0001	10236.3
22050	649.482	6.68859e-05	8.17778e-10	0.0001	10236.3
22060	649.448	6.6832e-05	8.17443e-10	0.0001	10236.4
22070	649.415	6.67782e-05	8.17108e-10	0.0001	10236.4
22080	649.382	6.67244e-05	8.16774e-10	0.0001	10236.5
22090	649.348	6.66707e-05	8.16439e-10	0.0001	10236.5
22100	649.315	6.6617e-05	8.16104e-10	0.0001	10236.6
22110	649.282	6.65633e-05	8.1577e-10	0.0001	10236.6
22120	649.248	6.65097e-05	8.15436e-10	0.0001	10236.7
22130	649.215	6.64561e-05	8.15101e-10	0.0001	10236.7
22140	649.182	6.64025e-05	8.14767e-10	0.0001	10236.7
22150	649.148	6.6349e-05	8.14433e-10	0.0001	10236.8
22160	649.115	6.62955e-05	8.14099e-10	0.0001	10236.8
22170	649.082	6.62421e-05	8.13765e-10	0.0001	10236.9
22180	649.048	6.61887e-05	8.13431e-10	0.0001	10236.9
22190	649.015	6.61353e-05	8.13098e-10	0.0001	10237
22200	648.981	6.6082e-05	8.12764e-10	0.0001	10237
22210	648.948	6.60287e-05	8.12431e-10	0.0001	10237.1
22220	648.915	6.59754e-05	8.12097e-10	0.0001	10237.1
22230	648.881	6.59222e-05	8.11764e-10	0.0001	10237.1
22240	648.848	6.5869e-05	8.11431e-10	0.0001	10237.2
22250	648.815	6.58159e-05	8.11098e-10	0.0001	10237.2
22260	648.781	6.57628e-05	8.10765e-10	0.0001	10237.3
22270	648.748	6.57097e-05	8.10432e-10	0.0001	10237.3
22280	648.715	6.56567e-05	8.101e-10	0.0001	10237.4
22290	648.681	6.56037e-05	8.09767e-10	0.0001	10237.4
22300	648.648	6.55507e-05	8.09434e-10	0.0001	10237.4
22310	648.615	6.54978e-05	8.09102e-10	0.0001	10237.5
22320	648.581	6.54449e-05	8.0877e-10	0.0001	10237.5
22330	648.548	6.53921e-05	8.08437e-10	0.0001	10237.6
22340	648.515	6.53392e-05	8.08105e-10	0.0001	10237.6
22350	648.481	6.52865e-05	8.07773e-10	0.0001	10237.7
22360	648.448	6.52337e-05	8.07441e-10	0.0001	10237.7
22370	648.415	6.5181e-05	8.0711e-10	0.0001	10237.8
22380	648.381	6.51284e-05	8.06778e-10	0.0001	10237.8
22390	648.348	6.50758e-05	8.06446e-10	0.0001	10237.8
22400	648.315	6.50232e-05	8.06115e-10	0.0001	10237.9
22410	648.281	6.49706e-05	8.05783e-10	0.0001	10237.9
22420	648.248	6.49181e-05	8.05452e-10	0.0001	10238
22430	648.215	6.48656e-05	8.05121e-10	0.0001	10238
22440	648.181	6.48132e-05	8.0479e-10	0.0001	10238.1
22450	648.148	6.47608e-05	8.04459e-10	0.0001	10238.1
22460	648.115	6.47084e-05	8.04128e-10	0.0001	10238.2
22470	648.081	6.46561e-05	8.03797e-10	0.0001	10238.2
22480	648.048	6.46038e-05	8.03466e-10	0.0001	10238.2
22490	648.015	6.45516e-05	8.03136e-10	0.0001	10238.3
22500	647.981	6.44994e-05	8.02805e-10	0.0001	10238.3
22510	647.948	6.44472e-05	8.02475e-10	0.0001	10238.4
22520	647.915	6.4395e-05	8.02145e-10	0.0001	10238.4
22530	647.881	6.43429e-05	8.01815e-10	0.0001	10238.5
22540	647.848	6.42909e-05	8.01485e-10	0.0001	10238.5
22550	647.815	6.42388e-05	8.01155e-10	0.0001	10238.6
22560	647.781	6.41868e-05	8.00825e-10	0.0001	10238.6
22570	647.748	6.41349e-05	8.00495e-10	0.0001	10238.6
22580	647.715	6.4083e-05	8.00165e-10	0.0001	10238.7
22590	647.681	6.40311e-05	7.99836e-10	0.0001	10238.7
22600	647.648	6.39792e-05	7.99506e-10	0.0001	10238.8
22610	647.614	6.39274e-05	7.99177e-10	0.0001	10238.8
22620	647.581	6.38756e-05	7.98848e-10	0.0001	10238.9
22630	647.548	6.38239e-05	7.98518e-10	0.0001	10238.9
22640	647.514	6.37722e-05	7.98189e-10	0.0001	10238.9
22650	647.481	6.37205e-05	7.9786e-10	0.0001	10239
22660	647.448	6.36689e-05	7.97532e-10	0.0001	10239
22670	647.414	6.36173e-05	7.97203e-10	0.0001	10239.1
22680	647.381	6.35658e-05	7.96874e-10	0.0001	10239.1
22690	647.348	6.35142e-05	7.96546e-10	0.0001	10239.2
22700	647.314	6.34628e-05	7.96217e-10	0.0001	10239.2
22710	647.281	6.34113e-05	7.95889e-10	0.0001	10239.3
22720	647.248	6.33599e-05	7.95561e-10	0.0001	10239.3
22730	647.214	6.33085e-05	7.95233e-10	0.0001	10239.3
22740	647.181	6.32572e-05	7.94904e-10	0.0001	10239.4
22750	647.148	6.32059e-05	7.94577e-10	0.0001	10239.4
22760	647.114	6.31546e-05	7.94249e-10	0.0001	10239.5
22770	647.081	6.31034e-05	7.93921e-10	0.0001	10239.5
22780	647.048	6.30522e-05	7.93593e-10	0.0001	10239.6
22790	647.014	6.30011e-05	7.93266e-10	0.0001	10239.6
22800	646.981	6.29499e-05	7.92938e-10	0.0001	10239.7
22810	646.948	6.28989e-05	7.92611e-10	0.0001	10239.7
22820	646.914	6.28478e-05	7.92284e-10	0.0001	10239.7
22830	646.881	6.27968e-05	7.91957e-10	0.0001	10239.8
22840	646.848	6.27458e-05	7.9163e-10	0.0001	10239.8
22850	646.814	6.26949e-05	7.91303e-10	0.0001	10239.9
22860	646.781	6.2644e-05	7.90976e-10	0.0001	10239.9
22870	646.748	6.25931e-05	7.90649e-10	0.0001	10240
22880	646.714	6.25423e-05	7.90323e-10	0.0001	10240
22890	646.681	6.24915e-05	7.89996e-10	0.0001	10240.1
22900	646.648	6.24407e-05	7.8967e-10	0.0001	10240.1
22910	646.614	6.239e-05	7.89343e-10	0.0001	10240.1
22920	646.581	6.23393e-05	7.89017e-10	0.0001	10240.2
22930	646.548	6.22887e-05	7.88691e-10	0.0001	10240.2
22940	646.514	6.22381e-05	7.88365e-10	0.0001	10240.3
22950	646.481	6.21875e-05	7.88039e-10	0.0001	10240.3
22960	646.448	6.2137e-05	7.87713e-10	0.0001	10240.4
22970	646.414	6.20864e-05	7.87388e-10	0.0001	10240.4
22980	646.381	6.2036e-05	7.87062e-10	0.0001	10240.5
22990	646.348	6.19855e-05	7.86737e-10	0.0001	10240.5
23000	646.314	6.19351e-05	7.86411e-10	0.0001	10240.5
23010	646.281	6.18848e-05	7.86086e-10	0.0001	10240.6
23020	646.247	6.18345e-05	7.85761e-10	0.0001	10240.6
23030	646.214	6.17842e-05	7.85436e-10	0.0001	10240.7
23040	646.181	6.17339e-05	7.85111e-10	0.0001	10240.7
23050	646.147	6.16837e-05	7.84786e-10	0.0001	10240.8
23060	646.114	6.16335e-05	7.84461e-10	0.0001	10240.8
23070	646.081	6.15834e-05	7.84136e-10	0.0001	10240.8
23080	646.047	6.15332e-05	7.83812e-10	0.0001	10240.9
23090	646.014	6.14832e-05	7.83487e-10	0.0001	10240.9
23100	645.981	6.14331e-05	7.83163e-10	0.0001	10241
23110	645.947	6.13831e-05	7.82838e-10	0.0001	10241
23120	645.914	6.13331e-05	7.82514e-10	0.0001	10241.1
23130	645.881	6.12832e-05	7.8219e-10	0.0001	10241.1
23140	645.847	6.12333e-05	7.81866e-10	0.0001	10241.2
23150	645.814	6.11834e-05	7.81542e-10	0.0001	10241.2
23160	645.781	6.11336e-05	7.81218e-10	0.0001	10241.2
23170	645.747	6.10838e-05	7.80895e-10	0.0001	10241.3
23180	645.714	6.10341e-05	7.80571e-10	0.0001	10241.3
23190	645.681	6.09843e-05	7.80248e-10	0.0001	10241.4
23200	645.647	6.09347e-05	7.79924e-10	0.0001	10241.4
23210	645.614	6.0885e-05	7.79601e-10	0.0001	10241.5
23220	645.581	6.08354e-05	7.79278e-10	0.0001	10241.5
23230	645.547	6.07858e-05	7.78955e-10	0.0001	10241.6
23240	645.514	6.07363e-05	7.78632e-10	0.0001	10241.6
23250	645.481	6.06868e-05	7.78309e-10	0.0001	10241.6
23260	645.447	6.06373e-05	7.77986e-10	0.0001	10241.7
23270	645.414	6.05878e-05	7.77663e-10	0.0001	10241.7
23280	645.381	6.05384e-05	7.77341e-10	0.0001	10241.8
23290	645.347	6.04891e-05	7.77018e-10	0.0001	10241.8
23300	645.314	6.04397e-05	7.76696e-10	0.0001	10241.9
23310	645.281	6.03904e-05	7.76374e-10	0.0001	10241.9
23320	645.247	6.03412e-05	7.76051e-10	0.0001	10242
23330	645.214	6.02919e-05	7.75729e-10	0.0001	10242
23340	645.181	6.02427e-05	7.75407e-10	0.0001	10242
23350	645.147	6.01936e-05	7.75086e-10	0.0001	10242.1
23360	645.114	6.01445e-05	7.74764e-10	0.0001	10242.1
23370	645.081	6.00954e-05	7.74442e-10	0.0001	10242.2
23380	645.047	6.00463e-05	7.74121e-10	0.0001	10242.2
23390	645.014	5.99973e-05	7.73799e-10	0.0001	10242.3
23400	644.98	5.99483e-05	7.73478e-10	0.0001	10242.3
23410	644.947	5.98994e-05	7.73156e-10	0.0001	10242.3
23420	644.914	5.98505e-05	7.72835e-10	0.0001	10242.4
23430	644.88	5.98016e-05	7.72514e-10	0.0001	10242.4
23440	644.847	5.97527e-05	7.72193e-10	0.0001	10242.5
23450	644.814	5.97039e-05	7.71872e-10	0.0001	10242.5
23460	644.78	5.96551e-05	7.71552e-10	0.0001	10242.6
23470	644.747	5.96064e-05	7.71231e-10	0.0001	10242.6
23480	644.714	5.95577e-05	7.7091e-10	0.0001	10242.7
23490	644.68	5.9509e-05	7.7059e-10	0.0001	10242.7
23500	644.647	5.94604e-05	7.70269e-10	0.0001	10242.7
23510	644.614	5.94118e-05	7.69949e-10	0.0001	10242.8
23520	644.58	5.93632e-05	7.69629e-10	0.0001	10242.8
23530	644.547	5.93147e-05	7.69309e-10	0.0001	10242.9
23540	644.514	5.92662e-05	7.68989e-10	0.0001	10242.9
23550	644.48	5.92177e-05	7.68669e-10	0.0001	10243
23560	644.447	5.91693e-05	7.68349e-10	0.0001	10243
23570	644.414	5.91209e-05	7.6803e-10	0.0001	10243.1
23580	644.38	5.90726e-05	7.6771e-10	0.0001	10243.1
23590	644.347	5.90242e-05	7.67391e-10	0.0001	10243.1
23600	644.314	5.89759e-05	7.67071e-10	0.0001	10243.2
23610	644.28	5.89277e-05	7.66752e-10	0.0001	10243.2
23620	644.247	5.88795e-05	7.66433e-10	0.0001	10243.3
23630	644.214	5.88313e-05	7.66114e-10	0.0001	10243.3
23640	644.18	5.87831e-05	7.65795e-10	0.0001	10243.4
23650	644.147	5.8735e-05	7.65476e-10	0.0001	10243.4
23660	644.114	5.86869e-05	7.65157e-10	0.0001	10243.5
23670	644.08	5.86389e-05	7.64838e-10	0.0001	10243.5
23680	644.047	5.85909e-05	7.6452e-10	0.0001	10243.5
23690	644.014	5.85429e-05	7.64201e-10	0.0001	10243.6
23700	643.98	5.84949e-05	7.63883e-10	0.0001	10243.6
23710	643.947	5.8447e-05	7.63565e-10	0.0001	10243.7
23720	643.914	5.83992e-05	7.63246e-10	0.0001	10243.7
23730	643.88	5.83513e-05	7.62928e-10	0.0001	10243.8
23740	643.847	5.83035e-05	7.6261e-10	0.0001	10243.8
23750	643.814	5.82557e-05	7.62293e-10	0.0001	10243.8
23760	643.78	5.8208e-05	7.61975e-10	0.0001	10243.9
23770	643.747	5.81603e-05	7.61657e-10	0.0001	10243.9
23780	643.714	5.81126e-05	7.61339e-10	0.0001	10244
23790	643.68	5.8065e-05	7.61022e-10	0.0001	10244
23800	643.647	5.80174e-05	7.60705e-10	0.0001	10244.1
23810	643.613	5.79698e-05	7.60387e-10	0.0001	10244.1
23820	643.58	5.79223e-05	7.6007e-10	0.0001	10244.2
23830	643.547	5.78748e-05	7.59753e-10	0.0001	10244.2
23840	643.513	5.78273e-05	7.59436e-10	0.0001	10244.2
23850	643.48	5.77799e-05	7.59119e-10	0.0001	10244.3
23860	643.447	5.77325e-05	7.58802e-10	0.0001	10244.3
23870	643.413	5.76851e-05	7.58486e-10	0.0001	10244.4
23880	643.38	5.76378e-05	7.58169e-10	0.0001	10244.4
23890	643.347	5.75905e-05	7.57853e-10	0.0001	10244.5
23900	643.313	5.75432e-05	7.57536e-10	0.0001	10244.5
23910	643.28	5.7496e-05	7.5722e-10	0.0001	10244.6
23920	643.247	5.74488e-05	7.56904e-10	0.0001	10244.6
23930	643.213	5.74016e-05	7.56588e-10	0.0001	10244.6
23940	643.18	5.73545e-05	7.56272e-10	0.0001	10244.7
23950	643.147	5.73074e-05	7.55956e-10	0.0001	10244.7
23960	643.113	5.72604e-05	7.5564e-10	0.0001	10244.8
23970	643.08	5.72133e-05	7.55324e-10	0.0001	10244.8
23980	643.047	5.71663e-05	7.55009e-10	0.0001	10244.9
23990	643.013	5.71194e-05	7.54693e-10	0.0001	10244.9
24000	642.98	5.70725e-05	7.54378e-10	0.0001	10245
24010	642.947	5.70256e-05	7.54063e-10	0.0001	10245
24020	642.913	5.69787e-05	7.53747e-10	0.0001	10245
24030	642.88	5.69319e-05	7.53432e-10	0.0001	10245.1
24040	642.847	5.68851e-05	7.53117e-10	0.0001	10245.1
24050	642.813	5.68383e-05	7.52802e-10	0.0001	10245.2
24060	642.78	5.67916e-05	7.52488e-10	0.0001	10245.2
24070	642.747	5.67449e-05	7.52173e-10	0.0001	10245.3
24080	642.713	5.66983e-05	7.51858e-10	0.0001	10245.3
24090	642.68	5.66516e-05	7.51544e-10	0.0001	10245.3
24100	642.647	5.66051e-05	7.51229e-10	0.0001	10245.4
24110	642.613	5.65585e-05	7.50915e-10	0.0001	10245.4
24120	642.58	5.6512e-05	7.50601e-10	0.0001	10245.5
24130	642.547	5.64655e-05	7.50287e-10	0.0001	10245.5
24140	642.513	5.6419e-05	7.49973e-10	0.0001	10245.6
24150	642.48	5.63726e-05	7.49659e-10	0.0001	10245.6
24160	642.447	5.63262e-05	7.49345e-10	0.0001	10245.7
24170	642.413	5.62799e-05	7.49031e-10	0.0001	10245.7
24180	642.38	5.62336e-05	7.48718e-10	0.0001	10245.7
24190	642.347	5.61873e-05	7.48404e-10	0.0001	10245.8
24200	642.313	5.6141e-05	7.48091e-10	0.0001	10245.8
24210	642.28	5.60948e-05	7.47777e-10	0.0001	10245.9
24220	642.246	5.60486e-05	7.47464e-10	0.0001	10245.9
24230	642.213	5.60024e-05	7.47151e-10	0.0001	10246
24240	642.18	5.59563e-05	7.46838e-10	0.0001	10246
24250	642.146	5.59102e-05	7.46525e-10	0.0001	10246.1
24260	642.113	5.58642e-05	7.46212e-10	0.0001	10246.1
24270	642.08	5.58182e-05	7.459e-10	0.0001	10246.1
24280	642.046	5.57722e-05	7.45587e-10	0.0001	10246.2
24290	642.013	5.57262e-05	7.45274e-10	0.0001	10246.2
24300	641.98	5.56803e-05	7.44962e-10	0.0001	10246.3
24310	641.946	5.56344e-05	7.4465e-10	0.0001	10246.3
24320	641.913	5.55885e-05	7.44338e-10	0.0001	10246.4
24330	641.88	5.55427e-05	7.44025e-10	0.0001	10246.4
24340	641.846	5.54969e-05	7.43713e-10	0.0001	10246.5
24350	641.813	5.54512e-05	7.43401e-10	0.0001	10246.5
24360	641.78	5.54054e-05	7.4309e-10	0.0001	10246.5
24370	641.746	5.53598e-05	7.42778e-10	0.0001	10246.6
24380	641.713	5.53141e-05	7.42466e-10	0.0001	10246.6
24390	641.68	5.52685e-05	7.42155e-10	0.0001	10246.7
24400	641.646	5.52229e-05	7.41843e-10	0.0001	10246.7
24410	641.613	5.51773e-05	7.41532e-10	0.0001	10246.8
24420	641.58	5.51318e-05	7.41221e-10	0.0001	10246.8
24430	641.546	5.50863e-05	7.40909e-10	0.0001	10246.8
24440	641.513	5.50408e-05	7.40598e-10	0.0001	10246.9
24450	641.48	5.49954e-05	7.40287e-10	0.0001	10246.9
24460	641.446	5.495e-05	7.39977e-10	0.0001	10247
24470	641.413	5.49046e-05	7.39666e-10	0.0001	10247
24480	641.38	5.48593e-05	7.39355e-10	0.0001	10247.1
24490	641.346	5.4814e-05	7.39045e-10	0.0001	10247.1
24500	641.313	5.47688e-05	7.38734e-10	0.0001	10247.2
24510	641.28	5.47235e-05	7.38424e-10	0.0001	10247.2
24520	641.246	5.46783e-05	7.38114e-10	0.0001	10247.2
24530	641.213	5.46332e-05	7.37803e-10	0.0001	10247.3
24540	641.18	5.4588e-05	7.37493e-10	0.0001	10247.3
24550	641.146	5.45429e-05	7.37183e-10	0.0001	10247.4
24560	641.113	5.44978e-05	7.36873e-10	0.0001	10247.4
24570	641.08	5.44528e-05	7.36564e-10	0.0001	10247.5
24580	641.046	5.44078e-05	7.36254e-10	0.0001	10247.5
24590	641.013	5.43628e-05	7.35944e-10	0.0001	10247.6
24600	640.979	5.43179e-05	7.35635e-10	0.0001	10247.6
24610	640.946	5.4273e-05	7.35326e-10	0.0001	10247.6
24620	640.913	5.42281e-05	7.35016e-10	0.0001	10247.7
24630	640.879	5.41833e-05	7.34707e-10	0.0001	10247.7
24640	640.846	5.41385e-05	7.34398e-10	0.0001	10247.8
24650	640.813	5.40937e-05	7.34089e-10	0.0001	10247.8
24660	640.779	5.40489e-05	7.3378e-10	0.0001	10247.9
24670	640.746	5.40042e-05	7.33471e-10	0.0001	10247.9
24680	640.713	5.39595e-05	7.33163e-10	0.0001	10248
24690	640.679	5.39149e-05	7.32854e-10	0.0001	10248
24700	640.646	5.38703e-05	7.32546e-10	0.0001	10248
24710	640.613	5.38257e-05	7.32237e-10	0.0001	10248.1
24720	640.579	5.37811e-05	7.31929e-10	0.0001	10248.1
24730	640.546	5.37366e-05	7.31621e-10	0.0001	10248.2
24740	640.513	5.36921e-05	7.31312e-10	0.0001	10248.2
24750	640.479	5.36477e-05	7.31004e-10	0.0001	10248.3
24760	640.446	5.36033e-05	7.30697e-10	0.0001	10248.3
24770	640.413	5.35589e-05	7.30389e-10	0.0001	10248.3
24780	640.379	5.35145e-05	7.30081e-10	0.0001	10248.4
24790	640.346	5.34702e-05	7.29773e-10	0.0001	10248.4
24800	640.313	5.34259e-05	7.29466e-10	0.0001	10248.5
24810	640.279	5.33816e-05	7.29158e-10	0.0001	10248.5
24820	640.246	5.33374e-05	7.28851e-10	0.0001	10248.6
24830	640.213	5.32932e-05	7.28544e-10	0.0001	10248.6
24840	640.179	5.3249e-05	7.28237e-10	0.0001	10248.7
24850	640.146	5.32049e-05	7.2793e-10	0.0001	10248.7
24860	640.113	5.31608e-05	7.27623e-10	0.0001	10248.7
24870	640.079	5.31167e-05	7.27316e-10	0.0001	10248.8
24880	640.046	5.30727e-05	7.27009e-10	0.0001	10248.8
24890	640.013	5.30287e-05	7.26703e-10	0.0001	10248.9
24900	639.979	5.29847e-05	7.26396e-10	0.0001	10248.9
24910	639.946	5.29408e-05	7.2609e-10	0.0001	10249
24920	639.913	5.28969e-05	7.25783e-10	0.0001	10249
24930	639.879	5.2853e-05	7.25477e-10	0.0001	10249.1
24940	639.846	5.28092e-05	7.25171e-10	0.0001	10249.1
24950	639.813	5.27653e-05	7.24865e-10	0.0001	10249.1
24960	639.779	5.27216e-05	7.24559e-10	0.0001	10249.2
24970	639.746	5.26778e-05	7.24253e-10	0.0001	10249.2
24980	639.713	5.26341e-05	7.23947e-10	0.0001	10249.3
24990	639.679	5.25904e-05	7.23641e-10	0.0001	10249.3
25000	639.646	5.25467e-05	7.23336e-10	0.0001	10249.4
25010	639.612	5.25031e-05	7.2303e-10	0.0001	10249.4
25020	639.579	5.24595e-05	7.22725e-10	0.0001	10249.5
25030	639.546	5.2416e-05	7.2242e-10	0.0001	10249.5
25040	639.512	5.23724e-05	7.22114e-10	0.0001	10249.5
25050	639.479	5.23289e-05	7.21809e-10	0.0001	10249.6
25060	639.446	5.22855e-05	7.21504e-10	0.0001	10249.6
25070	639.412	5.2242e-05	7.21199e-10	0.0001	10249.7
25080	639.379	5.21986e-05	7.20895e-10	0.0001	10249.7
25090	639.346	5.21553e-05	7.2059e-10	0.0001	10249.8
25100	639.312	5.21119e-05	7.20285e-10	0.0001	10249.8
25110	639.279	5.20686e-05	7.19981e-10	0.0001	10249.9
25120	639.246	5.20253e-05	7.19676e-10	0.0001	10249.9
25130	639.212	5.19821e-05	7.19372e-10	0.0001	10249.9
25140	639.179	5.19389e-05	7.19068e-10	0.0001	10250
25150	639.146	5.18957e-05	7.18764e-10	0.0001	10250
25160	639.112	5.18526e-05	7.1846e-10	0.0001	10250.1
25170	639.079	5.18094e-05	7.18156e-10	0.0001	10250.1
25180	639.046	5.17663e-05	7.17852e-10	0.0001	10250.2
25190	639.012	5.17233e-05	7.17548e-10	0.0001	10250.2
25200	638.979	5.16803e-05	7.17245e-10	0.0001	10250.2
25210	638.946	5.16373e-05	7.16941e-10	0.0001	10250.3
25220	638.912	5.15943e-05	7.16638e-10	0.0001	10250.3
25230	638.879	5.15514e-05	7.16334e-10	0.0001	10250.4
25240	638.846	5.15085e-05	7.16031e-10	0.0001	10250.4
25250	638.812	5.14656e-05	7.15728e-10	0.0001	10250.5
25260	638.779	5.14228e-05	7.15425e-10	0.0001	10250.5
25270	638.746	5.138e-05	7.15122e-10	0.0001	10250.6
25280	638.712	5.13372e-05	7.14819e-10	0.0001	10250.6
25290	638.679	5.12944e-05	7.14516e-10	0.0001	10250.6
25300	638.646	5.12517e-05	7.14214e-10	0.0001	10250.7
25310	638.612	5.1209e-05	7.13911e-10	0.0001	10250.7
25320	638.579	5.11664e-05	7.13609e-10	0.0001	10250.8
25330	638.546	5.11238e-05	7.13306e-10	0.0001	10250.8
25340	638.512	5.10812e-05	7.13004e-10	0.0001	10250.9
25350	638.479	5.10386e-05	7.12702e-10	0.0001	10250.9
25360	638.446	5.09961e-05	7.124e-10	0.0001	10251
25370	638.412	5.09536e-05	7.12098e-10	0.0001	10251
25380	638.379	5.09111e-05	7.11796e-10	0.0001	10251
25390	638.346	5.08687e-05	7.11494e-10	0.0001	10251.1
25400	638.312	5.08263e-05	7.11192e-10	0.0001	10251.1
25410	638.279	5.07839e-05	7.10891e-10	0.0001	10251.2
25420	638.245	5.07416e-05	7.10589e-10	0.0001	10251.2
25430	638.212	5.06993e-05	7.10288e-10	0.0001	10251.3
25440	638.179	5.0657e-05	7.09986e-10	0.0001	10251.3
25450	638.145	5.06148e-05	7.09685e-10	0.0001	10251.4
25460	638.112	5.05725e-05	7.09384e-10	0.0001	10251.4
25470	638.079	5.05304e-05	7.09083e-10	0.0001	10251.4
25480	638.045	5.04882e-05	7.08782e-10	0.0001	10251.5
25490	638.012	5.04461e-05	7.08481e-10	0.0001	10251.5
25500	637.979	5.0404e-05	7.0818e-10	0.0001	10251.6
25510	637.945	5.03619e-05	7.0788e-10	0.0001	10251.6
25520	637.912	5.03199e-05	7.07579e-10	0.0001	10251.7
25530	637.879	5.02779e-05	7.07279e-10	0.0001	10251.7
25540	637.845	5.02359e-05	7.06978e-10	0.0001	10251.7
25550	637.812	5.0194e-05	7.06678e-10	0.0001	10251.8
25560	637.779	5.01521e-05	7.06378e-10	0.0001	10251.8
25570	637.745	5.01102e-05	7.06078e-10	0.0001	10251.9
25580	637.712	5.00683e-05	7.05778e-10	0.0001	10251.9
25590	637.679	5.00265e-05	7.05478e-10	0.0001	10252
25600	637.645	4.99847e-05	7.05178e-10	0.0001	10252
25610	637.612	4.9943e-05	7.04879e-10	0.0001	10252.1
25620	637.579	4.99012e-05	7.04579e-10	0.0001	10252.1
25630	637.545	4.98595e-05	7.0428e-10	0.0001	10252.1
25640	637.512	4.98179e-05	7.0398e-10	0.0001	10252.2
25650	637.479	4.97762e-05	7.03681e-10	0.0001	10252.2
25660	637.445	4.97346e-05	7.03382e-10	0.0001	10252.3
25670	637.412	4.96931e-05	7.03083e-10	0.0001	10252.3
25680	637.379	4.96515e-05	7.02784e-10	0.0001	10252.4
25690	637.345	4.961e-05	7.02485e-10	0.0001	10252.4
25700	637.312	4.95685e-05	7.02186e-10	0.0001	10252.5
25710	637.279	4.95271e-05	7.01887e-10	0.0001	10252.5
25720	637.245	4.94856e-05	7.01588e-10	0.0001	10252.5
25730	637.212	4.94442e-05	7.0129e-10	0.0001	10252.6
25740	637.179	4.94029e-05	7.00992e-10	0.0001	10252.6
25750	637.145	4.93616e-05	7.00693e-10	0.0001	10252.7
25760	637.112	4.93203e-05	7.00395e-10	0.0001	10252.7
25770	637.079	4.9279e-05	7.00097e-10	0.0001	10252.8
25780	637.045	4.92377e-05	6.99799e-10	0.0001	10252.8
25790	637.012	4.91965e-05	6.99501e-10	0.0001	10252.9
25800	636.978	4.91553e-05	6.99203e-10	0.0001	10252.9
25810	636.945	4.91142e-05	6.98905e-10	0.0001	10252.9
25820	636.912	4.90731e-05	6.98607e-10	0.0001	10253
25830	636.878	4.9032e-05	6.9831e-10	0.0001	10253
25840	636.845	4.89909e-05	6.98012e-10	0.0001	10253.1
25850	636.812	4.89499e-05	6.97715e-10	0.0001	10253.1
25860	636.778	4.89089e-05	6.97418e-10	0.0001	10253.2
25870	636.745	4.88679e-05	6.97121e-10	0.0001	10253.2
25880	636.712	4.8827e-05	6.96823e-10	0.0001	10253.2
25890	636.678	4.87861e-05	6.96526e-10	0.0001	10253.3
25900	636.645	4.87452e-05	6.9623e-10	0.0001	10253.3
25910	636.612	4.87043e-05	6.95933e-10	0.0001	10253.4
25920	636.578	4.86635e-05	6.95636e-10	0.0001	10253.4
25930	636.545	4.86227e-05	6.95339e-10	0.0001	10253.5
25940	636.512	4.8582e-05	6.95043e-10	0.0001	10253.5
25950	636.478	4.85412e-05	6.94746e-10	0.0001	10253.6
25960	636.445	4.85005e-05	6.9445e-10	0.0001	10253.6
25970	636.412	4.84599e-05	6.94154e-10	0.0001	10253.6
25980	636.378	4.84192e-05	6.93858e-10	0.0001	10253.7
25990	636.345	4.83786e-05	6.93562e-10	0.0001	10253.7
26000	636.312	4.8338e-05	6.93266e-10	0.0001	10253.8
26010	636.278	4.82975e-05	6.9297e-10	0.0001	10253.8
26020	636.245	4.8257e-05	6.92674e-10	0.0001	10253.9
26030	636.212	4.82165e-05	6.92378e-10	0.0001	10253.9
26040	636.178	4.8176e-05	6.92083e-10	0.0001	10254
26050	636.145	4.81356e-05	6.91787e-10	0.0001	10254
26060	636.112	4.80952e-05	6.91492e-10	0.0001	10254
26070	636.078	4.80548e-05	6.91197e-10	0.0001	10254.1
26080	636.045	4.80145e-05	6.90902e-10	0.0001	10254.1
26090	636.012	4.79741e-05	6.90606e-10	0.0001	10254.2
26100	635.978	4.79339e-05	6.90311e-10	0.0001	10254.2
26110	635.945	4.78936e-05	6.90017e-10	0.0001	10254.3
26120	635.912	4.78534e-05	6.89722e-10	0.0001	10254.3
26130	635.878	4.78132e-05	6.89427e-10	0.0001	10254.4
26140	635.845	4.7773e-05	6.89132e-10	0.0001	10254.4
26150	635.812	4.77329e-05	6.88838e-10	0.0001	10254.4
26160	635.778	4.76928e-05	6.88543e-10	0.0001	10254.5
26170	635.745	4.76527e-05	6.88249e-10	0.0001	10254.5
